   615301012019    1144.3    0
   612202312018    2728.7    0
   611704612027   13819.5    0
   612400712027     733.5    0
   612500912027    3550.2    0
   612605212027    1203.0    0
   613400712027   26553.3    0
   613600412027    1026.9    0
   613906512027     176.0    0
   613902412027    3022.1    0
   613905912027     322.7    0
   614207712027    4547.8    0
   614700812027     616.2    0
   61 603512027     616.2    0
   61 609112027    6220.2    0
   61 600312027     821.5    0
   614101112027     733.5    0
   614900912027     293.4    0
   61 100512025    2699.3    0
   611304812025   32157.4    0
   611308212025    7804.6    0
   611704612025   34093.8    0
   612400712025     792.2    0
   612500912025    2229.9    0
   612605212025     616.2    0
   613400712025    1643.1    0
   613707112025     234.7    0
   613906512025    1232.3    0
   613902412025     997.6    0
   613905912025    2347.3    0
   614207712025    5222.6    0
   614700812025   24294.1    0
   61 603512025     733.5    0
   61 609112025    6308.2    0
   61 600312025    4547.8    0
   613200212025     586.8    0
   614101112025    2464.6    0
   614810812025     586.8    0
   615301012025    1907.1    0
   611202713048   13848.8    0
   61 100513048   12528.5    0
   61 101313048    3843.6    0
   611202813048   16988.2    0
   611201913048   11090.8    0
   611308213048  311157.7    0
   611704613048   59092.1    0
   612103513048     997.6    0
   612202313048   14406.3    0
   612400713048   13995.5    0
   612500913048   11794.9    0
   613400713048   54749.7    0
   613600413048    2405.9    0
   613707113048   50818.0    0
   613902413048     381.4    0
   614207713048    6425.6    0
   614500113048    4195.7    0
   614700613048  155945.6    0
   614700813048  140043.0    0
   61 401213048     176.0    0
   61 609113048    3520.9    0
   61 600313048    1848.5    0
   613200213048    3080.8    0
   614810813048     880.2    0
   614801213048      88.0    0
   614900913048    1232.3    0
   611202713082    3051.4    0
   611203913082   10680.0    0
   611200713082     645.5    0
   61 100513082  663656.4    0
   61 101313082     469.5    0
   611202813082   64226.7    0
   611201913082   18983.4    0
   611202713082    5369.3    0
   611202513082  127015.7    0
   611304813082  133235.9    0
   611704613082  234079.8    0
   612202313082   28372.4    0
   612500913082    5310.7    0
   612605213082    2464.6    0
   613400713082    3667.6    0
   613602513082    4547.8    0
   613600413082    4811.9    0
   613707113082   10768.0    0
   613905013082     616.2    0
   613905913082   15844.0    0
   614202513082    3696.9    0
   614207713082     586.8    0
   614500113082   60705.8    0
   614700813082     117.4    0
   61 401213082     821.5    0
   61 603513082    2816.7    0
   61 609113082   15227.8    0
   61 600313082    7159.1    0
   613200213082    1261.6    0
   61 605013082     645.5    0
   614101113082     322.7    0
   614810813082     586.8    0
   614801213082     645.5    0
   614801313082     586.8    0
   614900913082    3315.5    0
   615301013082    1232.3    0
   611711313012    1760.4    0
   611202717040    3168.8    0
   611202717040   15755.9    0
   61 100517040    2992.7    0
   611202717040    1907.1    0
   611202817040  275860.9    0
   611201917040   28489.8    0
   611202717040   26259.9    0
   611202517040  101225.3    0
   611304817040   41869.1    0
   611308217040  325417.3    0
   611803417040    9330.3    0
   612103517040   72266.0    0
   612104717040    4547.8    0
   612202317040     528.1    0
   612400717040  108677.8    0
   612500217040  153774.4    0
   612500917040  222783.6    0
   612605217040  226157.8    0
   613400317040   23325.8    0
   613401217040  239683.8    0
   613400717040  536699.3    0
   613400217040  296692.7    0
   613602517040   15286.5    0
   613600417040  144766.8    0
   613400217040   32832.2    0
   613707117040   45008.6    0
   613906517040  267381.4    0
   613900517040  325798.7    0
   613902417040  117714.7    0
   613905017040   35590.2    0
   613905617040   30015.5    0
   613905917040   25585.1    0
   614202517040  283401.4    0
   614207717040  100902.5    0
   614500117040   23413.8    0
   614700617040  171232.1    0
   615104117040  258344.5    0
   612605217092    1760.4    0
   612400717058    6777.7    0
   612500917058   36793.2    0
   612605217058     352.1    0
   613400317058   40050.0    0
   613401217058   47091.8    0
   613400217058   48060.0    0
   613600417058   22651.0    0
   613400217058    6308.2    0
   613905017058   14435.6    0
   613905917058    2376.6    0
   614202517058    5017.3    0
   614207717058    3286.2    0
   615104117058   14054.2    0
   611711318066    1232.3    0
   612500918066   43981.6    0
   613400318066  133118.6    0
   614900918066     557.5    0
   615300618066     586.8    0
   611704618034   12792.5    0
   612400718034    3843.6    0
   612500918034    6396.3    0
   613400718034    1379.0    0
   613400218034     234.7    0
   613602518034     528.1    0
   614202518034   14641.0    0
   615104118034     117.4    0
   61 603518034     586.8    0
   61 609118034    3403.5    0
   61 600318034    1760.4    0
   61 801318034     645.5    0
   614101118034    1525.7    0
   615301018034     528.1    0
   611711321054    5428.0    0
   614700821008    1643.1    0
   611202721035     645.5    0
   611202821035   14259.6    0
   611201921035    5692.1    0
   611202721035     322.7    0
   611202521035    6601.6    0
   611304821035    9653.1    0
   611704621035   18778.0    0
   611711321035    2317.9    0
   612400721035     616.2    0
   612500921035    6895.1    0
   612904521035    2112.5    0
   613401221035   13614.1    0
   613400721035    9829.1    0
   613400221035    7863.3    0
   613600421035    4958.6    0
   614500121035   57419.7    0
   615104121035   71855.3    0
   613704421011     528.1    0
   611202722023    8186.0    0
   611202822023    6102.9    0
   611304822023   56627.5    0
   613400722023    1877.8    0
   614207722023    4283.7    0
   614500122023   16636.2    0
   611202724007   11589.6    0
   61 100524007     469.5    0
   611202824007   62642.3    0
   611201924007    4225.1    0
   611202524007    3755.6    0
   611704624007   51991.6    0
   611711324007    6924.4    0
   612103524007    2376.6    0
   612605224007     293.4    0
   612905224007    1085.6    0
   613906524007     880.2    0
   613900524007     938.9    0
   613905024007     469.5    0
   614700624007     234.7    0
   61 401224007     528.1    0
   61 603524007     792.2    0
   61 609124007    4195.7    0
   61 600324007    7423.2    0
   613200224007     586.8    0
   613500724007    1232.3    0
   611202825002     586.8    0
   611202725002     821.5    0
   611202525002      58.7    0
   611308225002    1877.8    0
   611704625002   78867.7    0
   613905025002    6454.9    0
   613905925002     586.8    0
   61 603525002     528.1    0
   61 609125002    1760.4    0
   61 600325002    1907.1    0
   61 605025002     645.5    0
   614809525002    1173.6    0
   614900925002    1026.9    0
   615301025002     586.8    0
   611704625003     997.6    0
   615104425003     234.7    0
   612905225009     586.8    0
   61 100525009    1056.3    0
   611202825009    1437.7    0
   611201925009     205.4    0
   611202525009    1731.1    0
   611308225009    6044.2    0
   611704625009  200719.5    0
   611711325009   18103.2    0
   611806625009    2494.0    0
   612103525009     821.5    0
   612905225009   13790.1    0
   613400725009    1643.1    0
   613400225009   49673.7    0
   613906525009     440.1    0
   613900525009     586.8    0
   613902425009     645.5    0
   613905025009    2259.2    0
   613905925009    6924.4    0
   614700625009     997.6    0
   61 606725009    8802.2    0
   61 609125009    4841.2    0
   61 600325009    1144.3    0
   613500725009    1877.8    0
   614101125009     469.5    0
   614810825009     586.8    0
   614809525009     616.2    0
   614900925009    1789.8    0
   615301025009     616.2    0
   611202726022     205.4    0
   611202826022   23795.3    0
   611201926022     997.6    0
   611308226022    2904.7    0
   611704626022  116130.3    0
   612103526022     117.4    0
   612400726022   11560.2    0
   612500926022     938.9    0
   612905226022     234.7    0
   613401226022   83914.3    0
   613400726022    1203.0    0
   613400226022  114751.3    0
   613400226022    4694.5    0
   613906526022     117.4    0
   613905026022     586.8    0
   614207726022    8508.8    0
   615104126022  103161.8    0
   61 400326022     645.5    0
   61 603526022     616.2    0
   61 609126022    6719.0    0
   61 600326022    3080.8    0
   613200226022      88.0    0
   61 605026022     616.2    0
   614810826022     293.4    0
   614801326022     616.2    0
   612400717061    2904.7    0
   612500917061   13878.1    0
   613400317061    4342.4    0
   613401217061   56480.8    0
   613400217061   73527.7    0
   613600417061    5164.0    0
   613400217061    5574.7    0
   613906517061     704.2    0
   614202517061    8391.4    0
   614207717061    5252.0    0
   615104117061   22474.9    0
   611704634003  166097.5    0
   611711334003   12851.2    0
   611806634003  127925.3    0
   61 606734003   21125.3    0
   612000134003   13848.8    0
   612000134003    1173.6    0
   614807834003   17604.4    0
   613400742080    4982.0    0
   611704634012  347393.4    0
   611711334012   28431.1    0
   612103534012    3873.0    0
   612605234012   75786.9    0
   612905234012   32098.7    0
   613602534012   17751.1    0
   613906534012   39815.3    0
   613900534012   79425.2    0
   613902434012   19687.6    0
   613905934012     234.7    0
   614700634012     381.4    0
   611202734007   13760.8    0
   612905234007    2435.3    0
   61 100534007     968.2    0
   611202834007  128541.4    0
   611202734007   18895.4    0
   611202534007   27521.5    0
   611304834007    3022.1    0
   611308234007    5193.3    0
   611704634007  402143.1    0
   611711334007    2846.0    0
   612103534007   13350.0    0
   612500934007   23765.9    0
   612605234007    2816.7    0
   612905234007    1203.0    0
   613600434007   17633.7    0
   613906534007    4870.5    0
   613900534007   10944.1    0
   613902434007    3344.8    0
   613905034007    6308.2    0
   613905934007    4371.8    0
   614700634007    2758.0    0
   615104134007     616.2    0
   61 401234007    1261.6    0
   61 609134007   18514.0    0
   61 600334007     616.2    0
   613200234007    2611.3    0
   61 605034007     645.5    0
   614810834007     850.9    0
   614809534007     616.2    0
   614801334007    1203.0    0
   614900934007     557.5    0
   615301034007     586.8    0
   611704634002  558880.9    0
   611711334002   76901.9    0
   611803434002     528.1    0
   612103534002    7569.9    0
   612500934002   94007.5    0
   612605234002   85381.3    0
   612905234002   77136.6    0
   613602534002   62730.3    0
   613906534002   69596.0    0
   613900534002   80393.4    0
   613902434002   28489.8    0
   613905934002    2523.3    0
   611202736025     117.4    0
   61 100536025    1379.0    0
   611202836025    1467.0    0
   611201936025    2053.8    0
   611202736025    2259.2    0
   611202536025    2611.3    0
   611308236025   11677.6    0
   611704636025   10415.9    0
   611711336025     586.8    0
   612905236025    1203.0    0
   613401236025    1613.7    0
   613400236025  113607.0    0
   614207736025   11912.3    0
   61 400336025     616.2    0
   61 609136025    1965.8    0
   61 600336025     938.9    0
   61 605036025    1261.6    0
   614801336025     616.2    0
   612201236004     674.8    0
   611704636027    8215.4    0
   612905236004    2670.0    0
   61 100536004    1437.7    0
   611202836004   23443.2    0
   611201936004     821.5    0
   611202736004    1467.0    0
   611202536004    1261.6    0
   611308236004    3520.9    0
   611704636004  125255.3    0
   611711336004   26025.2    0
   612103536004    3432.9    0
   613905036004    1173.6    0
   614700636004     586.8    0
   61 609136004    8684.8    0
   61 600336004     234.7    0
   61 801336004      88.0    0
   613500736004     528.1    0
   614101136004    1173.6    0
   614807836004    5046.6    0
   614809536004    5105.3    0
   614900936004     146.7    0
   615301036004     264.1    0
   611704636026    1467.0    0
   612705334002     586.8    0
   611704634002  113343.0    0
   612103534002     880.2    0
   612605234002   20039.7    0
   612905234002    4371.8    0
   613906534002   15579.9    0
   613900534002   23824.6    0
   613902434002    6748.4    0
   615502636026    1467.0    0
   612101137044     293.4    0
   614202537044     176.0    0
   614002537044    1173.6    0
   611202737071  150312.2    0
   611202737071   49351.0    0
   611202837071   21301.3    0
   611202737071   11941.6    0
   611202537071    1643.1    0
   611304837071   25233.0    0
   611308237071   11971.0    0
   611704637071   61732.7    0
   612202337071   14494.3    0
   614500137071    5310.7    0
   614700837071   52725.2    0
   61 603537071     645.5    0
   61 609137071   13878.1    0
   61 600337071   21095.9    0
   613200237071     264.1    0
   614101137071     205.4    0
   614810837071     498.8    0
   614900937071    4489.1    0
   615301037071     557.5    0
   611711337041    2317.9    0
   611202839065    3755.6    0
   611201939065     205.4    0
   611202739065     968.2    0
   611202539065    2259.2    0
   611308239065    1349.7    0
   611704639065  100169.0    0
   612103539065     352.1    0
   612400739065     586.8    0
   612500939065   18132.5    0
   613401239065   87259.1    0
   613400239065   74965.4    0
   613400239065    7804.6    0
   614207739065    8332.7    0
   615104139065   78897.0    0
   61 401239065      88.0    0
   61 603539065    1026.9    0
   61 609139065    8303.4    0
   61 600339065    4107.7    0
   61 605039065     968.2    0
   614807839065   25409.0    0
   614809539065    6190.9    0
   614801339065    4811.9    0
   614900939065     821.5    0
   615301039065    1203.0    0
   611704618006    6953.7    0
   611202839005    7834.0    0
   611201939005     850.9    0
   611202539005    3227.5    0
   611704639005  132121.0    0
   612103539005     117.4    0
   612400739005    4899.9    0
   612500939005   12469.8    0
   612605239005    1525.7    0
   612905239005     352.1    0
   613401239005  137050.2    0
   613400739005     821.5    0
   613400239005  169148.9    0
   613400239005    3374.2    0
   614207739005    7980.7    0
   615104139005  179506.2    0
   61 400339005    1232.3    0
   61 603539005     733.5    0
   61 609139005    5046.6    0
   61 600339005     528.1    0
   613200239005     997.6    0
   61 605039005     616.2    0
   614101139005    1789.8    0
   614810839005     586.8    0
   614807839005     205.4    0
   614809539005     234.7    0
   614801339005     968.2    0
   614900939005     557.5    0
   615301039005    1643.1    0
   611202739024     557.5    0
   611202839024   42954.7    0
   611201939024     440.1    0
   611202539024   10005.2    0
   611704639024   46534.3    0
   612103539024     938.9    0
   612400739024    1643.1    0
   612500939024    7012.4    0
   612905239024    1584.4    0
   613401239024   28548.5    0
   613400739024    9887.8    0
   613400239024   20274.4    0
   613600439024     234.7    0
   614207739024    5662.7    0
   614500139024    1848.5    0
   615104139024   47766.6    0
   61 603539024    1643.1    0
   61 609139024    4547.8    0
   61 600339024    2347.3    0
   613200239024     146.7    0
   61 605039024    1056.3    0
   614101139024     293.4    0
   614810839024    1173.6    0
   614807839024    2728.7    0
   614809539024    1349.7    0
   614801339024     616.2    0
   615301039024    1613.7    0
   611704639041    5075.9    0
   612905239050   13848.8    0
   614811939050    1995.2    0
   614807839050    4195.7    0
   614801339050     645.5    0
   611202839050     616.2    0
   611202739050     322.7    0
   611202539050    1467.0    0
   611308239050     234.7    0
   611704639050   37438.7    0
   611711339050   31335.8    0
   612500939050     440.1    0
   61 401239050     234.7    0
   61 603539050     264.1    0
   614801339050   16049.3    0
   611704639125     293.4    0
   611704639120     352.1    0
   611704639056   44949.9    0
   611202739059      58.7    0
   611200739059    4547.8    0
   611202839059    8890.2    0
   611201939059    7452.5    0
   611202739059    1320.3    0
   611202539059   24528.8    0
   611308239059   47473.2    0
   611704639059   28607.1    0
   611711339059     293.4    0
   612103539059    1291.0    0
   612400739059     117.4    0
   612500939059   15990.7    0
   613401239059    2582.0    0
   613400239059    2171.2    0
   613602539059     704.2    0
   613906539059     469.5    0
   613902439059     117.4    0
   614207739059    2200.5    0
   615104139059    3315.5    0
   61 609139059   45742.1    0
   614101139059    2112.5    0
   615301039059     469.5    0
   61 100542025     469.5    0
   611308242025    1584.4    0
   611704642025  154419.9    0
   611711342025     322.7    0
   612103542025     469.5    0
   613905042025     704.2    0
   613905942025    1173.6    0
   614700642025    1291.0    0
   61 603542025     616.2    0
   61 609142025    4547.8    0
   61 600342025     616.2    0
   614810842025    3139.5    0
   614809542025     381.4    0
   614900942025    1232.3    0
   611202742077     352.1    0
   611202842077   20978.6    0
   611201942077   20743.8    0
   611202742077    3080.8    0
   611202542077   12851.2    0
   611704642077  137783.7    0
   611711342077    1467.0    0
   612103542077     117.4    0
   612605242077    7423.2    0
   612905242077     234.7    0
   613602542077   14200.9    0
   613906542077    3227.5    0
   613900542077     938.9    0
   613902442077    6953.7    0
   613905042077    1643.1    0
   613905942077     762.9    0
   61 401242077     381.4    0
   61 603542077    3550.2    0
   61 609142077    2611.3    0
   61 600342077    1320.3    0
   613200242077     645.5    0
   614101142077     586.8    0
   614810842077     234.7    0
   614807842077     557.5    0
   614801342077     440.1    0
   614900942077     498.8    0
   614801342077    1026.9    0
   611202845041     440.1    0
   611202745001    4958.6    0
   61 100545001  175985.3    0
   61 101345001   28959.2    0
   611202845001    5457.4    0
   611201945001    1437.7    0
   611304845001    5222.6    0
   611308245001   68129.0    0
   611704645001    3344.8    0
   612103545001    5398.7    0
   612202345001    3550.2    0
   613707145001   13672.7    0
   613902445001    8127.4    0
   614700645001   74994.7    0
   614700845001   61057.9    0
   61 401245001     264.1    0
   61 609145001    3491.5    0
   61 600345001     410.8    0
   613200245001     645.5    0
   61 605045001     586.8    0
   614810845001     234.7    0
   614801345001     645.5    0
   615301045001     469.5    0
   611202847006   12381.8    0
   611202747006     616.2    0
   611202547006    3961.0    0
   611304847006  167329.8    0
   611704647006   24939.6    0
   612500247006    1291.0    0
   612500947006    3550.2    0
   613400747006    1173.6    0
   613600447006    2904.7    0
   614202547006     528.1    0
   614500147006  153921.1    0
   61 609147006   11560.2    0
   61 605047006     440.1    0
   614101147006    1232.3    0
   614900947006    1819.1    0
   611202747008     616.2    0
   611202747008    3227.5    0
   611203947008     616.2    0
   611200747008    1026.9    0
   611202847008   89577.0    0
   611201947008   10856.0    0
   611202747008    3491.5    0
   611202547008  102780.3    0
   611304847008  319197.0    0
   611308247008   20479.8    0
   613707147008  136698.1    0
   614500147008  178479.2    0
   611300147037     880.2    0
   612905251041     234.7    0
   611704651041  178127.1    0
   611711351041   41223.6    0
   612103551041   49263.0    0
   612605251041   35678.2    0
   612905251041   37878.8    0
   613400751041    2288.6    0
   613906551041   44744.5    0
   613900551041   23971.3    0
   613902451041   33947.1    0
   613905951041    1760.4    0
   61 401251041     645.5    0
   61 400351041     968.2    0
   61 603551041     616.2    0
   61 609151041    2141.9    0
   613200251041     586.8    0
   614900951041     616.2    0
   61 6024 1005    2728.7    0
   61 6091 1005    4049.0    0
   6134007 4002     880.2    0
   6142058 4002     293.4    0
   6142039 4002     586.8    0
   6125009 4002    3520.9    0
   6134007 4002    8802.2    0
   61 6091 4002   20773.2    0
   61 6012 4002   13614.1    0
   61 8043 4002    2640.7    0
   6117046 4002  148405.1    0
   6120001 4002   20069.0    0
   6148025 4002     117.4    0
   6148056 4002   28577.8    0
   6113082 6035     586.8    0
   6117046 6035    9829.1    0
   6117014 6035   11618.9    0
   6147008 6035    4283.7    0
   6148095 6035   79806.6    0
   6148056 6035     557.5    0
   6149009 6035    3784.9    0
   6113070 6067    1467.0    0
   6124007 6067    4107.7    0
   6142058 6067    1173.6    0
   6142039 6067     293.4    0
   6112028 6067   13496.7    0
   6125002 6067    2229.9    0
   6125009 6067   11736.3    0
   6134007 6067   12733.8    0
   61 6091 6067   14905.1    0
   61 6012 6067    7276.5    0
   6117046 6067   97821.8    0
   6120001 6067   17017.6    0
   6135005 6067    8215.4    0
   6148056 6067   43424.2    0
   61 8043 6024    1320.3    0
   6124007 6076   27873.6    0
   6126052 6076   23765.9    0
   6134007 6076   55894.0    0
   6136025 6076    1467.0    0
   6142011 6076    2053.8    0
   6142058 6076    7041.8    0
   6142039 6076    7041.8    0
   6151045 6076     293.4    0
   6125002 6076    4107.7    0
   6125009 6076   38729.7    0
   6134003 6076    3931.6    0
   6136004 6076    7041.8    0
   61 1005 6076   13350.0    0
   61 6035 6076   44187.0    0
   6113082 6076  421977.4    0
   6117046 6076 2596384.3    0
   6117014 6076 2932569.6    0
   6120001 6076 1075834.0    0
   6120001 6076    9124.9    0
   6122023 6076   55982.0    0
   6127046 6076    9535.7    0
   6129052 6076   59766.9    0
   6129045 6076  265298.2    0
   6135005 6076   19951.6    0
   6147008 6076 1406356.5    0
   6148025 6076   27814.9    0
   6148095 6076 1113624.7    0
   6148056 6076 1133488.4    0
   6124007 6012    2053.8    0
   6134007 6012    2053.8    0
   6142039 6012     586.8    0
   6136004 6012    2347.3    0
   61 6003 6012    5046.6    0
   6113082 6012  300360.3    0
   6117046 6012 1096841.9    0
   6127046 6012     850.9    0
   6147008 6012   10504.0    0
   6148025 6012     117.4    0
   6148056 6012  315705.5    0
   61 6091 6003   17604.4    0
   61 6012 6003   10093.2    0
   6113082 6003  138986.7    0
   6117046 6003  743727.0    0
   6120001 6003   92129.7    0
   6129045 6003    6924.4    0
   6147008 6003   60383.1    0
   6148095 6003   43688.2    0
   6148056 6003  160053.3    0
   61 6091 8013    5046.6    0
   6117046 8013  197433.3    0
   6153006 8013   18807.4    0
   6153010 8013   22034.8    0
   61 401213081   32890.9    0
   61 603513081    5398.7    0
   61 609113081  254295.5    0
   61 601213081  300448.4    0
   61 600313081   71004.4    0
   614700813081     117.4    0
   614811917048    9447.7    0
   614807817048   25526.4    0
   61 401217048  355814.2    0
   61 603517048  150253.5    0
   61 606717048  150869.7    0
   61 609117048 2016172.7    0
   61 601217048 1496109.6    0
   61 600317048  882713.7    0
   61 801317048  409654.3    0
   611701417048   17721.8    0
   612000117048  161256.3    0
   612704617048  229884.1    0
   613103117048   11530.9    0
   613500517048   49761.8    0
   614101117048  400676.0    0
   614802517048   36001.0    0
   614809517048  143475.8    0
   614805617048 1003744.0    0
   615302417048     968.2    0
   615300617048  551604.4    0
   615301017048   73879.8    0
   615302217048   66955.4    0
   61 609117120   10562.6    0
   61 603517206  120091.3    0
   61 609117206 2107627.6    0
   613103117206    1525.7    0
   614801117206    6102.9    0
   614800917206     938.9    0
   615300617206  113196.3    0
   615301017206  224866.8    0
   61 401220001   35150.1    0
   61 603520001    7892.6    0
   61 606720001   25174.3    0
   61 609120001  703148.9    0
   61 600320001  156004.3    0
   611704620001  160904.2    0
   614809520001   16460.1    0
   615300620001    9975.8    0
   615301020001    6161.5    0
   61 603522025    1232.3    0
   61 609122025   72236.7    0
   61 609127046   13408.7    0
   61 801327046     234.7    0
   611704627046  278589.6    0
   614101127046   21536.0    0
   615300627046  138458.6    0
   615301027046  144004.0    0
   615302227046   33800.4    0
   61 602429052     234.7    0
   614805629052   91337.5    0
   61 603529045   29575.4    0
   61 609129045  254002.1    0
   61 600329045    6543.0    0
   611704631028    5340.0    0
   615300631028   21242.6    0
   615301031028    6777.7    0
   61 609135005   11266.8    0
   61 601235005     586.8    0
   611704635005   26054.5    0
   61 804341017    5222.6    0
   611704641017  287450.4    0
   612704641017   18895.4    0
   614801141017     469.5    0
   615300641017    3403.5    0
   615302241017     117.4    0
   61 603547014   43717.6    0
   61 609147014  716880.3    0
   61 601247014   19951.6    0
   61 600347014   73234.3    0
   612904547014    1525.7    0
   613103147014    5281.3    0
   614801147014    7980.7    0
   61 602448025     850.9    0
   61 609148025    9653.1    0
   611704648025   14200.9    0
   61 603548095   33184.3    0
   61 609148095  416813.4    0
   61 600348095   20303.7    0
   611704648095  103954.0    0
   611701448095    2494.0    0
   612000148095    3755.6    0
   614805648095    2171.2    0
   614809548011    5780.1    0
   61 401248056   83884.9    0
   61 603548056   84501.1    0
   61 606748056   35208.8    0
   61 609148056  434916.6    0
   61 601248056  325769.3    0
   61 600348056  127749.2    0
   611704648056  718728.8    0
   612000148056   16988.2    0
   612905248056   78368.9    0
   613103148056   14435.6    0
   614809548056    8274.1    0
   614801148056   10327.9    0
   614800948056    5516.0    0
   615300648056    4459.8    0
   615301048056     586.8    0
   611704649009     117.4    0
   614002049009    1085.6    0
   61 600353006     234.7    0
   61 801353006   15022.4    0
   611704653006  650658.5    0
   611701453006  319285.1    0
   612000153006     880.2    0
   612704653006  223781.2    0
   613103153006   22328.2    0
   615302253006    1173.6    0
   61 801353010   30807.7    0
   611704653010  232818.1    0
   611701453010  718699.5    0
   612000153010    6425.6    0
   612704653010  247371.1    0
   613103153010   26435.9    0
   615301453008     293.4    0
   611704653022   45331.3    0
   612704653022   20127.7    0
   615300653022     586.8    0
   6124007 4012    1144.3    0
   6136025 4012     645.5    0
   6137071 4012     205.4    0
   6139024 4012      88.0    0
   6134002 4003    1173.6    0
   6136025 4003     293.4    0
   6142043 4003     293.4    0
   6147006 4003     146.7    0
   61 6091 4003   29370.0    0
   6117046 4003     821.5    0
   6117014 4003   10269.2    0
   6135007 4007    7745.9    0
   61 6035 5011   34592.6    0
   61 6091 5011  459973.5    0
   61 6003 5011   21330.7    0
   6129052 5011     117.4    0
   6141011 5011   25350.3    0
   6148078 5011    2200.5    0
   6148013 5011   20919.9    0
   6149009 5011    2288.6    0
   6153006 5011   36001.0    0
   6112027 6035     586.8    0
   6112028 6035     293.4    0
   6113070 6035     293.4    0
   6134002 6035    1467.0    0
   6137071 6035     293.4    0
   6139024 6035     293.4    0
   6142011 6035     293.4    0
   6142058 6035    1760.4    0
   6142039 6035    1173.6    0
   6142008 6035     293.4    0
   6142043 6035     293.4    0
   6112028 6035    3080.8    0
   6112027 6035     293.4    0
   6113048 6035     117.4    0
   6118066 6035    1232.3    0
   6124007 6035     293.4    0
   6125002 6035     381.4    0
   6125009 6035    2523.3    0
   6134007 6035    7217.8    0
   6137071 6035     616.2    0
   6139065 6035     645.5    0
   6142025 6035     469.5    0
   6142077 6035     880.2    0
   6147006 6035     293.4    0
   61 5009 6035    1525.7    0
   61 6091 6035    4254.4    0
   61 8013 6035  130536.6    0
   6117046 6035   48646.8    0
   6117113 6035    1789.8    0
   6117014 6035    8127.4    0
   6119048 6035    5105.3    0
   6129052 6035    2963.4    0
   61 6050 6035     234.7    0
   6141011 6035   10327.9    0
   6148095 6035   21301.3    0
   6149009 6035  171437.5    0
   6153006 6035    7716.6    0
   6140025 6067     997.6    0
   6149001 6067    1584.4    0
   6128009 6091     440.1    0
   6122005 6091     880.2    0
   6127053 6091    1056.3    0
   6128009 6091    1760.4    0
   6127053 6091     528.1    0
   6112009 6091     469.5    0
   6112027 6091   11296.2    0
   61 1005 6091     586.8    0
   6112028 6091   39023.1    0
   6113070 6091   37849.5    0
   6125005 6091    3520.9    0
   6134007 6091   27873.6    0
   6136006 6091     586.8    0
   6136025 6091    1467.0    0
   6137073 6091    6748.4    0
   6137071 6091   14083.5    0
   6139005 6091    3227.5    0
   6139024 6091    1760.4    0
   6139043 6091    7041.8    0
   6142011 6091    3520.9    0
   6142058 6091    5281.3    0
   6142039 6091   16724.2    0
   6142025 6091     880.2    0
   6142008 6091    9389.0    0
   6142043 6091    9682.4    0
   6151045 6091    1467.0    0
   6112028 6091    5046.6    0
   6112019 6091     938.9    0
   6112027 6091    8743.5    0
   6112025 6091    1496.4    0
   6113082 6091   17956.5    0
   6118066 6091   11002.7    0
   6121035 6091     586.8    0
   6124007 6091    4870.5    0
   6125002 6091   20333.1    0
   6125009 6091   35384.8    0
   6134007 6091   39551.2    0
   6136025 6091    1144.3    0
   6136004 6091    9124.9    0
   6137071 6091    4195.7    0
   6139065 6091   12880.5    0
   6139005 6091    5164.0    0
   6139024 6091    1701.8    0
   6139050 6091     557.5    0
   6142025 6091   18425.9    0
   6142077 6091    7364.5    0
   6145001 6091     557.5    0
   6147006 6091    2024.5    0
   6151041 6091     234.7    0
   61 4003 6091     352.1    0
   61 5009 6091  822007.9    0
   61 6035 6091   82946.0    0
   61 6001 6091    3110.1    0
   61 6003 6091   15990.7    0
   61 8013 6091  194323.2    0
   6117046 6091  923761.3    0
   6117028 6091   86085.5    0
   6117113 6091  228886.5    0
   6117014 6091  765761.9    0
   6119048 6091  124023.0    0
   6122016 6091  378875.9    0
   6122005 6091   60999.2    0
   6122023 6091   71268.5    0
   6129052 6091  203506.8    0
   6135007 6091  355696.8    0
   6141011 6091  188396.4    0
   6147008 6091   62055.5    0
   6148108 6091  143241.1    0
   6148078 6091 1878389.0    0
   6148095 6091  592652.0    0
   6148013 6091   67600.9    0
   6149009 6091  175017.0    0
   6153006 6091   25761.1    0
   6153010 6091   85322.6    0
   6127053 6003     586.8    0
   6112009 6003     616.2    0
   6112027 6003    1496.4    0
   6112028 6003     293.4    0
   6113070 6003    2846.0    0
   6125005 6003    1467.0    0
   6134007 6003    6454.9    0
   6136025 6003     880.2    0
   6137071 6003    4987.9    0
   6139024 6003     293.4    0
   6142011 6003     293.4    0
   6142058 6003     293.4    0
   6142039 6003    4401.1    0
   6142008 6003    1467.0    0
   6142043 6003     880.2    0
   6151045 6003    3520.9    0
   6112028 6003    2229.9    0
   6112019 6003     616.2    0
   6112027 6003     586.8    0
   6112025 6003    4254.4    0
   6113048 6003     586.8    0
   6113082 6003     117.4    0
   6124007 6003    3022.1    0
   6125002 6003    1291.0    0
   6125009 6003     880.2    0
   6126052 6003    2494.0    0
   6134007 6003    6543.0    0
   6136004 6003    3755.6    0
   6137071 6003    8567.5    0
   6139065 6003    2992.7    0
   6139005 6003     792.2    0
   6139024 6003    2317.9    0
   6142025 6003    7188.5    0
   6142077 6003     645.5    0
